ID,Title,Body,Cover_image,Equipment,Type_of_support,Child_age,Domain,Related_milestones,Mandatory_content,Translation_language,Moderation_state
7226,Të thuash ''Jo'' me dashuri,"<p><strong>Materialet që ju nevojiten: </strong>Asnjë</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Në këtë moshë, foshnja juaj ka shumë të ngjarë të fillojë të zvarritet. Kjo do të thotë që ajo ose ai ka filluar të eksplorojë të gjitha llojet e gjërave në mjedis - përfshirë gjërat që mund të jenë të rrezikshme. Ju mund të zbuloni se doni ose keni nevojë t'i thoni foshnjës tuaj ""jo"". Si mund ta bëni këtë në një mënyrë të dashur, efektive? Disa këshilla:</p>

<ul>
	<li>""Bëni të sigurt mjedisin për foshnjen"" duke eleminuar sendet e rrezikshme që fëmija juaj mund të arrijë.</li>
	<li>Përdorni sa më pak që është e mundur fjalën “jo”. Nëse e shihni fëmijën tuaj që lëviz drejt një sendi ose vendi të pasigurt, shpërqendrojeni ose lëvizeni butësisht drejt një sendi tjetër interesant. Ju mund të thoni ""Le të gjejmë diçka të sigurt për të luajtur"".).</li>
	<li>Përdorni fjalë të tjera, jo gjithmonë ""jo"". ""Ndal"" ose ""E ndyrë! Të sëmurë! ” mund të marrë të njëjtën ide.</li>
	<li>Meqenëse foshnja juaj nuk do të kuptojë ""jo"" në fillim, nëse e thoni, lëvizni pranë fëmijës tuaj dhe, në të njëjtën kohë, shpjegoni shkurtimisht (""Ouch! Kjo mund të të lëndojë!"") Dhe përdorni një ton serioz të zërit.</li>
	<li>Bëni pjesën më të madhe të asaj që fëmija juaj dëgjon të jetë ""po"", jo ""jo""!</li>
</ul>

<p><strong>Çfarë po mëson fëmija juaj:  </strong>Foshnja juaj duhet të eksplorojë dhe lëviz trupin e tij ose të saj, por kjo duhet të ndodhë në mënyrë të sigurt. Ju po ndihmoni në mbajtjen e fëmijës tuaj të sigurt dhe po e mësoni atë, gradualisht, të shmangë gjërat që nuk janë të sigurta. Foshnja juaj po mëson të lidhë një fjalë (""jo"" ose ""ndalo"" ose ""mos e përdor atë"") me një objekt ose situatë. Kjo është e rëndësishme për zhvillimin e të menduarit dhe të gjuhës. Në të njëjtën kohë, ai/ajo po mëson të besojë se ju do ta mbani të sigurt dhe do ta ndihmoni atë/ajo të gjejë gjëra të mira për të bërë.</p>",12496,no,parent,,6441,2786,1,sq,published
7231,Leximi me foshnjen tuaj,"<p><strong>Materialet që ju nevojiten: </strong> Një libër për fëmijë (i bërë me rroba ose me një kapak të fortë, fotografi me ngjyra të ndezura dhe elemente të prekshëm). Nëse nuk keni një të tillë, mund të përdorni letër të thjeshtë të palosur në gjysmë, në të cilën mund të vizatoni disa fotografi ose forma me ngjyra të ndezura.</p>

<p><strong>Çfarë mund të bëni së bashku:</strong> Vendoseni fëmijën në prehër në mënyrë që të mund të shikoni librin së bashku, por gjithashtu duhet të jeni në gjendje të shihni fytyrën e fëmijës tuaj. Vendoseni librin në mënyrë që të dy ta shihni dhe pastaj ta lexoni! Ju mund të përshkruani atë që është në foto ose të tregoni një histori për të, të drejtoni gishtin drejt fotove dhe t'i emëroni ato. Përdorni fjali të shkurtra dhe të thjeshta. Ndryshoni tonin e zërit tuaj, jini të qetë, pastaj befasohuni…</p>

<p>Lëreni fëmijën tuaj të shohë shprehjet tuaja të fytyrës, dhe ju vëzhgoni reagimet e tij/saj dhe përmendni ato që shihni se i pëlqen ose nuk i pëlqen. Lejoni që ai/ajo të prekë librin, ta vendosë në gojën e tij/saj (nëse është i sigurt) dhe ta eksplorojë atë në mënyra të tjera. Nëse foshnja lëshon një tingull gjatë leximit, lejo që ai/ajo të ""lexojë"" gjithashtu. Dëgjojeni atë dhe përgjigjuni duke përsëritur tingujt e saj, duke bërë pyetje dhe duke e lavdëruar atë. Kur vini re se fëmija juaj nuk është më i interesuar - ai/ajo shikon larg ose proteston në një mënyrë tjetër - me durim prisni që vëmendja e tij/saj të kthehet te libri dhe të vazhdojë. Nëse libri nuk është më interesant për të, kthehuni tek ai/ajo më vonë. </p>

<p><strong>Çfarë po mëson fëmija juaj:  </strong>Leximi dhe shikimi i librave së bashku është i rëndësishëm për aftësitë komunikuese dhe zhvillimin e gjuhës së foshnjës suaj.</p>

<p> </p>",12501,yes,parent,,6441,2791,1,sq,published
7236,Eksplorimi i sigurt i objekteve,"<p><strong>Materialet që ju nevojiten: </strong>Artikujt me të cilët luan dhe eksploron fëmija juaj, dhe dy kuti.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Kjo është një kohë emocionuese në jetën e foshnjës tuaj! Ajo ose ai me padurim, dhe më me aftësi, eksploron të gjitha llojet e objekteve me duart e tij/saj. Sidoqoftë, foshnja juaj gjithashtu vazhdon të vendosë objekte në gojën e saj. Ndihet mirë dhe është një mënyrë tjetër për të mësuar rreth botës. Ngufatja ose gëlltitja e objekteve është një rrezik real.</p>

<p>Ka gjëra që mund të bësh! Për shembull, ju mund të mblidhni sende që fëmija juaj i pëlqen të eksplorojë - lodra dhe sende të tjera nëpër shtëpi - dhe të shihni se cilat janë mjaft të vogla për të rrezikuar nëse nuk po mbikëqyrni nga afër foshnjën tuaj. Ndoshta mund t'i vendosni ato në një kuti dhe t'i lini në një vend të sigurt ku mund t'i nxirrni vetëm kur të jeni afër. Objekte të tjera mund të jenë në një ""Kuti Eksplorimi"", një që foshnja juaj mund ta hedhë jashtë, ta hetojë dhe ta fusë në gojë aq sa dëshiron. Sigurohuni që të përdorni gjuhën kur shikoni ose luani me foshnjën tuaj gjatë eksplorimit të objekteve: «Shiko çfarë gjete! Është një lugë. Oh, po e godet atë!""</p>

<p><strong>Çfarë po mëson fëmija juaj:  </strong>Në këtë moshë, mënyra më e rëndësishme që fëmija juaj të mësojë rreth botës është duke eksploruar objekte. Si ndihet kjo? A ndihet njëjta edhe kjo gjëja tjetër? Si ndihet në gojën time? A është e fortë? E butë? A mund të ndrydhet? Çfarë mund të bëj me këtë? Ta godas? Ta tund atë? Duke e bërë të sigurt për fëmijën tuaj eksplorimin e objekteve, ju jeni duke mbështetur zhvillimin e shqisave të foshnjës tuaj dhe duke forcuar aftësitë e saj të të menduarit. Biseda juaj sjell një vlerë shtesë ndërsa bisedoni me fëmijën tuaj për atë që ajo ose ajo po bën.</p>",12506,yes,parent,,6436,2826,1,sq,published
7241,Lojërat në këmbë - duke ecur,"<p><strong>Materialet që ju nevojiten</strong>: Lodra, kuti të mëdha prej kartoni, top ose çorape të pastra të mbështjella sikur top</p>

<p><strong>Çka mund të bëni së bashku</strong>: Nëse fëmija juaj tashmë mund të ngritët dhe qëndrojë në këmbë vet, vendosni lodrat në një divan ose tavolinë solide (që nuk rrëzohet), në mënyrë që fëmija të ngritët në këmbë pranë tyre, kështu duke praktikuar qëndrimin në këmbë dhe duke luajtur në të njëjtën kohë. Gjithashtu, gjeni ndonjë kuti të madhe ku fëmija juaj mund të zvarritet brenda saj dhe të dalë nga ajo. Për të shtuar interesin e fëmijës, mund ta vendosni lodrën e preferuar brenda në kuti. Qëndroni afër dhe flisni me fëmijën tuaj rreth asaj që ai/ajo po bën: ''U fute brenda! Tani dole jashtë!'' Mund të bëni sikur kutia është ''kamion'' dhe e shtyni dhe tërhiqni atë nëpër dhomë. Kjo gjë është shumë argëtuese për fëmijën, sidomos gjatë dimrit kur koha nuk është shumë e përshtatshme për të dalë jashtë.</p>

<p>Loja me top me fëmijën është një mënyrë tjetër për të inkurajuar ecjen. Hidhni topin duke e rrokullisur atë tek fëmija juaj. Ndihmoni fëmijën ta kthej topin duke e rrokullisur përsëri tek ju. Varësisht nga mosha e tij/saj, fëmija mund të jetë në gjendje ta hedhë topin, pra për këtë lojë më së shumti përshtatet një top i vogël i plazhit ose ndonjë top tjetër i butë.</p>

<p><strong>Këto aktivitete mund t'i përdorni</strong> sa herë që keni kohë të lirë për të luajtur. Fëmija juaj do ju tregojë kur është i/e interesuar dhe motivuar të ecë; ju mbetet juve ta ndiqni dhe mbështesni.</p>

<p><strong>Çfarë mëson fëmija juaj</strong>: Ky aktivitet e inkurajon fëmijën tuaj të ecë dhe të praktikojë ecjen, nëse e hidhni topin duke e rrokullisur para tij/saj.</p>",12511,yes,parent,,6421,2866,1,sq,review_after_translation
7246,Kush është ky person?,"<p><strong>Materialet që ju nevojiten: </strong>Asnjë</p>

<p><br />
<strong>Çfarë mund të bëni së bashku: </strong>Ju mund të habiteni që në këtë moshë, fëmija juaj papritmas fillon të ketë frikë, turp apo të shqetësohet kur takon njerëz që ajo ose ai nuk i njeh. Ndoshta më parë fëmija juaj u dhuronte të gjithëve buzëqeshje të mëdha. Ky është një hap tjetër në zhvillimin e fëmijës tuaj. Kjo tregon se fëmija juaj e njeh dhe kujdeset shumë për diferencën ndërmjet jush - njerëzve të tij të veçantë - dhe të gjithë të tjerëve.</p>

<p>Kur është e mundur, jepini fëmijës tuaj kohë që të pëlqejë një person të ri. Mbajeni fëmijën tuaj, flisni lirshëm me personin tjetër dhe duke e bërë këtë gjë, ju e ngushëlloni fëmijën tuaj. Në vend që ta ngacmoni ose ta nxisni fëmijën tuaj (“Mos u trego kaq i/e ndrojtur!”), lëreni atë të përgjigjet, apo mos të përgjigjet, në ndonjë mënyrë që duket se e bën fëmijën tuaj të ndihet më i/e relaksuar. Nëse personi i ri fillon ta mbingarkojë fëmijën tuaj me mirëdashësi, ju thjesht mund të thoni: “Le t'i japim pak kohë për t'ju njohur”, duke shmangur përsëri etiketimin e fëmijës tuaj si fëmijë i ndrojtur ose i frikësuar. Në varësi të situatës, ju mund t'i jepni personit të ri një lodër të vogël ose një send tjetër që fëmija juaj mund të jetë kurioz për të “thyer akullin”.</p>

<p><br />
<strong>Çfarë po mëson fëmija juaj: </strong>Kjo jorehati me njerëz të rinj mund të zgjasë për një kohë të gjatë, por fëmija juaj po mëson dy gjëra. Së pari, ai ose ajo po mëson se ju jeni burim sigurie dhe ngushëllimi në situata shqetësuese (siguri emocionale). Së dyti, fëmija juaj po mëson se njerëzit e tjerë janë shpesh mjaft të mirë dhe mund të jetë kënaqësi të kalosh kohë me ta (zhvillimi shoqëror). Si gjithmonë, mbështetja juaj bën ndryshim të madh.</p>",12516,no,parent,,6431,2871,1,sq,published
7251,Ndarja dhe ngushëllimi,"<p><strong>Materialet që ju nevojiten: </strong>Objekte që fëmijës tuaj zakonisht i duken ngushëllues.</p>

<p><br />
<strong>Çfarë mund të bëni së bashku: </strong>Kjo është mosha në të cilën shumë foshnje shqetësohen kur prindërit ose kujdestarët e afërt duhet t'i lënë ata për një kohë - qoftë nëse thjesht largohen nga dhoma për disa minuta, qëndrojnë me një fqinj për disa orë, ose të qenit në një qendër të kujdesit për fëmijë gjatë orëve të punës së prindërve. Shqetësimi është normal. Në fakt, kjo ju tregon se sa foshnja juaj është e lidhur me ju. Ai ose ajo ju njeh dhe varet nga ju. Detyra juaj është të siguroni fëmijën tuaj dhe të jeni të sigurt se fëmija juaj ka qasje në atë që mund të ndihmojë gjatë ndarjes.</p>

<p><br />
Në vend që të ikni tinëzisht, flisni me dashuri me fëmijën tuaj dhe sigurojeni se do të ktheheni së shpejti dhe se do të kujdeseni për atë. Fëmija juaj mund të mos i kuptojë fjalët, por do të dëgjojë tonin e qetë e të dashur të zërit tuaj. Shumë fëmijë ngushëllohen nga batanija e tyre e preferuar, lodra e butë ose sende të tjera. Rutinat e njohura (një shishe, gjumi në një vend të njohur, etj.) ndihmojnë gjithashtu. Sigurohuni që kujdestari që nuk është prind di këshilla për të siguruar fëmijën tuaj nëse ndjehet i shqetësuar. </p>

<p><br />
Jini të sigurt se ky lloj reagimi ndaj ndarjes do të bëhet më pak intensiv me kalimin e kohës dhe, me shumë gjasë, do të zhduket plotësisht.</p>

<p><br />
<strong>Çfarë po mëson fëmija juaj: </strong>Këto janë hapa të rëndësishëm në zhvillimin emocional të fëmijës tuaj. Duke i dhënë fëmijës suaj përvoja graduale me ndarjen, ajo ose ai mëson se ju gjithmonë ktheheni (siguri emocionale) dhe gjithashtu se ngushëllimi mund të vijë nga njerëz dhe përvoja të tjera (strategji për t'u përballur). Fëmija juaj mund të vazhdojë të jetë i mërzitur gjatë ndarjes për shumë muaj, por me kalimin e kohës, emocionet dhe aftësitë e saj apo tij të të menduarit do të mundësojnë sukses më të madh në menaxhimin e këtyre ndryshimeve.</p>",12521,yes,parent,,6431,2886,1,sq,published
7256,E di!,"<p><strong>Materialet që ju nevojiten</strong>: Asnjë material</p>

<p><strong>Çka mund të bëni së bashku</strong>: Në këtë moshë, fëmija juaj mund të mos flasë fare, po ai/ajo kupton çdo ditë e më shumë. Do të kënaqeni kur ta shihni sa shumë emra dhe veprime po i kupton fëmija juaj! Gjatë të gjitha aktiviteteve të përditshme, sigurohuni t'i përdorni fjalët që fëmija juaj veçse ka filluar t'i njohë - natyrisht emrin e tij/saj, por edhe të anëtarëve të familjes (mund t'ia thoni emrin e gjyshit/gjyshes që ka ardhur për vizitë, dhe për shembull shikoni nëse fëmija po e shikon atë person pasi t'ia keni përmendur emrin). Cilat objekte i njeh fëmija juaj me emër? Përsëri edhe këtu mund t'i thoni ''Ku e ke shishen?'' ose ''Hajde t'i mbathim këpucët tuaja''. Thoni fjalët në mënyrë të qartë dhe shikoni nëse fëmija juaj po i kupton dhe po përpiqet t'i gjejë ato objekte. Kur thoni ''Jo'' në rastet kur fëmija dëshiron të bëjë diçka jo të sigurt, shikoni nëse fëmija juaj po reagon ndaj asaj fjale. Përgjatë muajve, shikoni sa po zhvillohet të kuptuarit e tij/saj.</p>

<p><strong>Çfarë mëson fëmija juaj</strong>: Këto janë hapa të rëndësishëm në zhvillimin e gjuhës së fëmijës tuaj. Të kuptuarit mësohet para të folurit, dhe të dyja këto aftësi zhvillohen edhe më shumë kur flisni me fëmijën tuaj për gjithçka, çdo ditë, edhe para se ai/ajo të mund të flasë. </p>",12526,no,parent,,6441,2906,1,sq,review_after_translation
7266,Ku është? Mirupafshim!,"<p><strong>Materialet që ju nevojiten:</strong> Disa sende të vogla ose lodra nga shtëpia juaj</p>

<p><br />
<strong>Çfarë mund të bëni së bashku:</strong> Në këtë moshë, fëmija juaj po mëson të ""thotë"" atë që ai/ajo do të thotë duke përdorur gjestet e duarve. Ju mund ta vëreni foshnjën tuaj duke e bërë këtë gjë. Mund të argëtoheni me ndonjë lojë të vogël për të inkurajuar foshnjën tuaj që të përdorë këto lloj gjestesh. Filloni duke i treguar foshnjës suaj një send ose lodër të vogël. Thuaj, “Oh, këtu është kukulla juaj. Ku shkoi?” (vendosni kukullën diku ku foshnja juaj nuk mund ta arrijë). Tregoni me gisht nga kukulla dhe thoni: “Ja ku është!” Shikoni nëse foshnja juaj gjithashtu tregon me gisht nga kukulla! Pastaj merreni kukullën dhe veproni përsëri njësoj për sa kohë që fëmija juaj është i interesuar. Ju mund të shtoni një gjest tjetër duke thënë “Thuaji kukullës “mirupafshim!” dhe bëjani me dorë. Udhëzoni foshnjën tuaj t’ia bëjë me dorë gjithashtu duke thënë: “Lamtumirë, kukull!”</p>

<p><br />
Kur fëmija juaj përdor gjeste vetë (për shembull, ai/ajo mund të tregojë me gisht nga disa ushqime që keni përgatitur), ju mund të thoni gjëra të tilla si “Po, i sheh bananet! A dëshiron banane?” Ju po tregoni se e kuptoni komunikimin e foshnjës tuaj.</p>

<p><br />
<strong>Çfarë po mëson fëmija juaj:</strong> Gjestet kanë kuptim dhe kështu përdorimi i tyre është pjesë e gjuhës dhe zhvillimit të komunikimit të foshnjës suaj. Ai/ajo po mëson gjithashtu se kur përpiqet të komunikojë, ju përgjigjeni. Kjo është si një bisedë e hershme. Këto lidhje gjithashtu ndihmojnë në forcimin e lidhjeve tuaja me foshnjën tuaj dhe mbështesin zhvillimin shoqëror dhe emocional.</p>",12531,yes,parent,,6436,2921,1,sq,published
7271,Instrumenti muzikor i punuar me dorë,"<p><strong>Materialet që ju nevojiten:  </strong>Çfarëdo që keni në dispozicion që mund të shërbej si kontejner, si për shembull një shishe e zbraztë dhe e pastruar, apo një pako – kuti, së bashku me gjëra të tjera me të cilat mund ta mbushni për të krijuar tinguj: brumëra (pasta) të tharë, oriz, drithëra, kopsa të vjetra, guralecë të vegjël, apo ndonjë gjë nga çanta apo xhepat tuaj, kapëse, etj. <em>Kjo lodër përmban shumë pjesë të vogla, prandaj gjithmonë mbylleni kontejnerin mirë dhe kujdesuni për sigurinë e fëmijës.</em><em> </em></p>

<p><strong>Çka mund të bëni së bashku: </strong>Merreni kontejnerin, pastrojeni dhe thajeni mirë. Nëse keni një objekt alternativ transparent (të tejdukshëm), atëherë përdoreni atë, në mënyrë që fëmija të mund të shoh përmbajtësit që do i vendosni brenda. Pastaj mbusheni në mënyrë që përbërësit të lëvizin dhe të gjenerojnë tinguj. Lodra juaj e punuar me dorë tani është e gatshme.  </p>

<p>Jepjani fëmijës dhe inkurajojeni që të eksploroj të gjitha karakteristikat – të vështroj se çfarë ka brenda, si lëvizin kur e tund, ta prek, ta shtyp, apo të dëgjoj të gjithë tingujt që i prodhon. Sa herë që fëmija juaj bënë një veprim me lodrën, emërtoni qëllimin, rezultatin apo ndjenjën e tij/saj -  për shembull: “Oh, ja ku janë guralecët!” apo “Çfarë kemi këtu, kokrra të vogla të orizit”, “Oh, si tingëllon kur e godet” apo “Të pëlqen se si kërcet”.</p>

<p>Mund ta bëni këtë aktivitetet gjatë kohës së lirë, brenda në shtëpi dhe në kopsht, apo edhe në hapësira të tjera të hapura që janë të përshtatshme, gjithmonë duke pasur në mendje shëndetin dhe sigurinë.  </p>

<p><strong>Çfarë mëson fëmija juaj:  </strong>Ky aktivitet i ndihmon fëmijës tuaj të eksploroj tinguj të ndryshëm dhe karakteristikat e lodrës duke e tundur, goditur, apo duke e hedhur dhe kushtuar vëmendje detajeve. Fëmija juaj në mënyrë aktive përdor aftësitë bruto dhe ato motorike.</p>",12536,yes,parent,,6436,2931,1,sq,review_after_translation
7276,Po vishem vetë!,"<p><strong>Materialet që ju nevojiten: </strong>Veshjet e përditshme të fëmijës tuaj.</p>

<p>Çka mund të bëni së bashku: Në këtë moshë, fëmija juaj mund të tregojë interesim që të vishet (apo më shpesh në fillim, të zhveshët). Po, është më efikase ta bëni vetë, por kështu kaloni ca kohë duke i dhënë fëmijës mundësinë që ""ta bëjë vet!"".</p>

<p>Gjeni një kohë kur nuk jeni me nxitim. Mund të jetë më e lehtë të fillohet me zhveshjen për kohën e banjës. Për këtë si dhe për veshjen, gjatë kësaj kohe të interesimit për veshjen, përpiquni të zgjidhni rroba që janë veçanërisht të lehta të vishen dhe të zhvishen. Gjithashtu, mund të inkurajoni fëmijën tuaj që të bëjë pjesët më të lehta dhe mbase vetëm një artikull të veshjes në të njëjtën kohë.</p>

<p>Pasurojeni këtë aktivitet me bisedë gjersa jeni së bashku. Emërtoni sende, ngjyra dhe kështu me radhë dhe përshkruani atë që po bën fëmija juaj: “Shiko, ke vendosur krahun në mëngën e këmishës. Kjo është e mrekullueshme!”</p>

<p><strong>Çfarë mëson fëmija juaj: </strong>Të vishesh vetë është një aftësi ''vetë ndihmuese'', që do të bëhet thelbësore kur fëmija fillon shkollën. Gjithashtu i krijon fëmijës ndjenjën e kompetencës dhe pavarësisë. Për ta kuptuar se si vishen rrobat, fëmijës i duhet të fus në funksion edhe aftësitë e të menduarit për të planifikuar se çfarë duhet të bëjë së pari dhe cila pjesë ku shkon dhe kështu me radhë. Gjithashtu, kur bisedoni me fëmijën tuaj rreth ndonjë detyre që është shumë interesante për të, forcohen edhe gjuha dhe komunikimi<strong>.</strong></p>",12541,yes,parent,,6436,2961,1,sq,review_after_translation
7281,Unë luaj dhe mësohem të ec,"<p><strong>Materialet që ju nevojiten: </strong>Lodrat e preferuara ose lodrat të punuara me dorë, jastëkë, mobilie të buta, kuti.</p>

<p><strong>Çka mund të bëni së bashku</strong>: Organizoni mobiliet në atë mënyrë që fëmija të mund të lëvizë nëpër dhomë dhe të ecë midis pjesëve të buta të mobilieve, duke u mbajtur për mobilie. Kjo gjë e nxitë mbajtjen e ekuilibrit gjatë ecjes. Për ta inkurajuar fëmijët tuaj t'i bëjë hapat e parë, në momentin kur ai/ajo është në këmbë dhe me fytyrë nga një person tjetër, inkurajojeni atë të shkojë drejt atij personi tjetër që po e thërret dhe po e mban lodrën ose ndonjë objekt të preferuar në dorë (ndonjëherë vetëm personi pa asgjë në dorë mund të mos mjaftojë).</p>

<p>Fëmijët i pëlqejnë lodrat që mund të shtyhen dhe tërhiqen. Nëse nuk keni, mund ta krijoni një lodër të thjeshtë e cila mund të tërhiqet, duke e lidhur një pe të hollë ose më të trashë, ose ndonjë litar të butë (me gjatësi rreth 60cm) në ndonjë kuti ose makare. Në anën tjetër lidhni një top ose ndonjë lidhëze plastike për të shërbyer si dorezë</p>

<p>Ndonjë kuti e madhe mund të jetë një vend i mirë për t'u ulur dhe luajtur. Fëmijëve ju pëlqen t'i përdorin paketat e mëdha si hapësira të vogla ku mund të futen brenda dhe të kënaqen. Inkurajoni fëmijën të futet, të dal, ose të ulet brenda në kuti... Krijoni një urë ose tunel nga kutia që fëmija të kaloj përmes saj në anën tjetër, ku e pret lodra e tij/saj e preferuar. Me ndihmën e kutive, dyshekëve të vegjël, jastëkëve ose pjesëve të buta të mobilieve, krijoni disa pengesa nëpër dhomë, në mënyrë që gjatë lëvizjes fëmija të mundohet t'i kapërcej ato, të rrokulliset ose t'i kalojë anash, të futet nën to ose mbi to.</p>

<p>Fëmija mëson që secila lodër bën diçka më ndryshe se tjetra. Lëreni që ai/ajo të luajë me shumë gjëra të cilat mund t'i mbështjellë, shtyjë, tërheqë, përqafojë, shkundë, shtypë, sillë, palosë, rrotullojë dhe përziej. Shumica e fëmijëve e pëlqejnë të dëgjojnë muzikë. Inkurajoni fëmijën të ecë para, prapa, të sillen duke dëgjuar muzikë, sepse në këtë mënyrë ai/ajo ushtron ekuilibrim. Nëse është e nevojshme, ndihmojeni duke ja mbajtur duart. Të gjitha këto e ndihmojnë atë në zhvillimin e aftësive të ecjes.</p>

<p><strong>Çfarë mëson fëmija juaj</strong>: Ky aktivitet e ndihmon fëmijën tuaj të mësojë të lëvizë në mënyrë të pavarur në drejtime të ndryshme, me shpejtësi të ndryshme ose të kombinojë lëvizje të ndryshme (të ndaloj lëvizjen dhe të bëj me dorë). Ai/ajo është shumë i/e motivuar ta zotërojë këtë aftësi, sa që pret që ju t'ia përkushtoni çdo minutë të kohës tuaj të lirë atij/asaj për ta ndihmuar në zotërimin e këtij funksioni kaq të rëndësishëm jetësor. Ju lutemi, krijoni mjedisin që ai/ajo po kërkon!</p>",9251,yes,parent,,6421,2976,1,sq,review_after_translation
